mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-1.314416766166687,-5.257594585418701,3.72257921784163,4,1318,grounded
-4.382667064666748,-8.1239013671875,80.0512508089552,5,1318,hallucinated
-0.0012525171041488647,-0.008040087297558784,1.0012533018312908,9,1319,grounded
-3.329498291015625,-10.521891593933105,27.924328301814096,9,1319,hallucinated
-1.329172300756909e-05,-2.038458114839159e-05,1.000013291811343,2,1320,grounded
-1.2055007219314575,-17.18760108947754,3.338430284887829,18,1320,hallucinated
-0.7941129207611084,-15.929272651672363,2.212477483194897,22,1321,hallucinated
-0.002313740085810423,-0.004625692032277584,1.002316418847991,2,1322,grounded
-4.5608344078063965,-20.335914611816406,95.6632687154041,7,1322,hallucinated
-2.12872314453125,-4.635379314422607,8.404129099445141,10,1323,hallucinated
-1.1659971475601196,-8.125936508178711,3.209121255743407,7,1324,grounded
-3.465916156768799,-14.750439643859863,32.005768646905445,15,1324,hallucinated
-5.364393473428208e-06,-9.775113539944869e-06,1.000005364407862,2,1325,grounded
-7.576901912689209,-21.5902042388916,1952.5703517468194,5,1325,hallucinated
-0.00020684389164671302,-0.000567275274079293,1.0002068652853195,4,1326,grounded
-2.0902516841888428,-9.788475036621094,8.086950265710732,9,1326,hallucinated
-0.8413877487182617,-9.880996704101562,2.3195837435999085,15,1327,hallucinated
-0.00048391259042546153,-0.0017197832930833101,1.0004840296950117,4,1328,grounded
-1.9117319583892822,-14.25001335144043,6.7647950017316525,13,1328,hallucinated
-3.8752360343933105,-7.750431537628174,48.194072407346525,2,1329,grounded
-4.276732921600342,-21.59781837463379,72.00480994672527,13,1329,hallucinated
-1.3915215730667114,-7.51039457321167,4.0209635906193215,25,1330,hallucinated
-1.4383706911758054e-05,-0.00012599628826137632,1.0000143838103577,9,1331,grounded
-1.9065022468566895,-14.393272399902344,6.729509422417342,16,1331,hallucinated
-1.4376850128173828,-11.875149726867676,4.210936261260287,21,1332,hallucinated
-0.3071466088294983,-2.456862449645996,1.3595402740698512,8,1333,grounded
-1.6397978067398071,-10.50621223449707,5.154127277074169,13,1333,hallucinated
-3.85031416954007e-05,-7.64102369430475e-05,1.000038503882951,2,1334,grounded
-1.882267713546753,-18.43805694580078,6.568383197471068,12,1334,hallucinated
-0.0015691129956394434,-0.009052189998328686,1.0015703446975783,6,1335,grounded
-2.732387065887451,-26.154830932617188,15.36953135028386,13,1335,hallucinated
-1.0527453422546387,-4.785017967224121,2.865507127209364,5,1336,grounded
-2.3962812423706055,-15.137470245361328,10.982259985607294,8,1336,hallucinated
-8.106196219159756e-06,-1.0371154530730564e-05,1.0000081062290744,2,1337,grounded
-3.2491402626037598,-13.475290298461914,25.768176526217697,7,1337,hallucinated
-0.00014994433149695396,-0.0003357561945449561,1.0001499555737101,3,1338,grounded
-1.0275264978408813,-5.137550354003906,2.794145954007142,5,1338,hallucinated
-2.52719983109273e-05,-3.5523738915799186e-05,1.0000252723176506,2,1339,grounded
-0.3893817663192749,-3.7878618240356445,1.476067956812466,22,1339,hallucinated
-0.0053806547075510025,-0.01613171212375164,1.0053951564280088,3,1340,grounded
-2.49542236328125,-13.503462791442871,12.126854375087543,19,1340,hallucinated
-1.0443315505981445,-4.887281894683838,2.841498490718085,13,1341,hallucinated
-0.011041920632123947,-0.04325384274125099,1.011103107637721,4,1342,grounded
-0.4827554225921631,-5.181665420532227,1.6205335106541494,20,1342,hallucinated
-1.4901140730216866e-06,-2.861018856492592e-06,1.0000014901151832,2,1343,grounded
-6.717339992523193,-10.965904235839844,826.6157803129272,2,1343,hallucinated
-0.0006123663624748588,-0.0012153151910752058,1.0006125538970339,2,1344,grounded
-2.7943332195281982,-13.221674919128418,16.35172210841022,11,1344,hallucinated
-0.2040506899356842,-2.0305323600769043,1.2263603160062335,10,1345,grounded
-5.555078029632568,-14.625238418579102,258.5471380716815,5,1345,hallucinated
-0.07617182284593582,-0.39069944620132446,1.0791479805055009,11,1346,hallucinated
-7.662355899810791,-29.132450103759766,2126.7619692865464,18,1347,hallucinated
-1.9073461317020701e-06,-3.4570634852570947e-06,1.0000019073479507,3,1348,grounded
-2.5260109901428223,-18.00028419494629,12.503529821223795,13,1348,hallucinated
-8.858445167541504,-14.623282432556152,7033.538264761875,3,1349,hallucinated
-2.2910752296447754,-13.643158912658691,9.885561217255248,11,1350,hallucinated
-0.5010754466056824,-5.010044574737549,1.6504953361797798,10,1351,grounded
-2.250870943069458,-9.629611015319824,9.496002713597205,9,1351,hallucinated
-2.681189775466919,-11.131492614746094,14.602456609240841,9,1352,hallucinated
-2.1637532711029053,-12.500007629394531,8.703743940697551,15,1354,hallucinated
-0.015305508859455585,-0.05509014055132866,1.0154232380282584,4,1355,grounded
-1.288974404335022,-5.97801399230957,3.6290626955233036,10,1355,hallucinated
-0.7817954421043396,-2.6743369102478027,2.185392490868863,15,1356,hallucinated
-0.002689983928576112,-0.018779221922159195,1.0026936051816537,7,1357,grounded
-1.0762664079666138,-13.12502384185791,2.933705817422595,23,1357,hallucinated
-2.151677108486183e-05,-6.007967749610543e-05,1.0000215170025721,4,1358,grounded
-1.2836337089538574,-13.437673568725586,3.6097326410596122,23,1358,hallucinated
-0.012271486222743988,-0.06994345784187317,1.0123470898495786,6,1359,grounded
-3.1863696575164795,-11.87503719329834,24.200411992869846,10,1359,hallucinated
-0.00046547781676054,-0.0011614966206252575,1.0004655861683707,3,1360,grounded
-1.480759620666504,-13.758573532104492,4.396283920982363,10,1360,hallucinated
-0.5663167834281921,-2.8289761543273926,1.7617661204442354,5,1361,grounded
-7.848913669586182,-16.252580642700195,2562.9485949937803,4,1361,hallucinated
-2.104858875274658,-15.672676086425781,8.205944866160987,9,1362,hallucinated
-5.781292202300392e-05,-0.00014351768186315894,1.0000578145932222,3,1363,grounded
-3.2565388679504395,-15.263514518737793,25.959532104150387,9,1363,hallucinated
-9.810055780690163e-05,-0.00018606838420964777,1.000098105369824,2,1364,grounded
-0.5901221036911011,-4.642570495605469,1.8042087024907405,18,1364,hallucinated
-0.16751401126384735,-0.5025113821029663,1.1823618564527982,3,1365,grounded
-1.5708086490631104,-16.27281379699707,4.810536657323085,13,1365,hallucinated
-1.281484219362028e-05,-2.5033637939486653e-05,1.0000128149243042,2,1366,grounded
-3.4470584392547607,-19.689558029174805,31.40786814071914,12,1366,hallucinated
-9.953876542567741e-06,-1.9907753085135482e-05,1.0000099539260825,2,1367,grounded
-3.153059959411621,-18.187524795532227,23.40758135479694,11,1367,hallucinated
-0.0655764788389206,-0.5244477987289429,1.0677743963369255,8,1368,grounded
-1.0112682580947876,-8.250527381896973,2.749085354783285,19,1368,hallucinated
-4.4703472212859197e-07,-8.344646857949556e-07,1.000000447034822,4,1369,grounded
-2.7063887119293213,-11.375067710876465,14.975098355041922,11,1369,hallucinated
-5.319234848022461,-12.449594497680664,204.22755707527074,6,1370,hallucinated
-7.235776424407959,-25.351713180541992,1388.2183264467049,8,1371,hallucinated
-1.5694799003540538e-05,-0.0001401803019689396,1.0000156949221675,9,1372,grounded
-3.769047737121582,-16.625,43.33877527282427,18,1372,hallucinated
-1.7669305801391602,-14.902803421020508,5.8528608748489575,14,1373,hallucinated
-0.00030544790206477046,-0.0006224363460205495,1.0003054945560252,4,1374,grounded
-1.0393463373184204,-13.125006675720215,2.8273682650662226,23,1374,hallucinated
-7.128332799766213e-05,-0.00012206286191940308,1.0000712858687144,2,1375,grounded
-1.0781950950622559,-10.682619094848633,2.939369477933883,17,1375,hallucinated
-0.0001984072005143389,-0.0015872034709900618,1.0001984268845248,18,1376,grounded
-3.859996795654297,-13.107277870178223,47.4651992737025,10,1376,hallucinated
-1.8095510005950928,-11.058826446533203,6.107704460812171,13,1377,hallucinated
-1.428674578666687,-12.375843048095703,4.173164323695264,20,1378,hallucinated
-0.0009549359674565494,-0.0018797124503180385,1.0009553920639769,2,1379,grounded
-1.6094363927841187,-5.380051612854004,4.999992401755865,13,1379,hallucinated
-0.005389403086155653,-0.01607177034020424,1.0054039520439582,3,1380,grounded
-4.584251880645752,-15.081306457519531,97.92989647952959,19,1380,hallucinated
-1.0090382099151611,-10.238396644592285,2.7429615926723345,18,1381,hallucinated
-0.0024089503567665815,-0.0033721032086759806,1.0024118542089544,2,1382,grounded
-2.3590517044067383,-12.444811820983887,10.580912860371576,10,1382,hallucinated
-2.01115345954895,-17.24359130859375,7.471930948745703,15,1383,hallucinated
-1.09987211227417,-19.007238388061523,3.0037818525515414,21,1384,hallucinated
-1.9430504835327156e-05,-6.949660019017756e-05,1.0000194306936088,4,1386,grounded
-1.7832187414169312,-19.00000762939453,5.948973843560708,22,1386,hallucinated
-2.379683256149292,-4.7591233253479,10.801481019344335,2,1387,grounded
-0.5950068831443787,-3.25885009765625,1.8130434243568625,24,1387,hallucinated
-0.6572880148887634,-3.7854225635528564,1.9295523150366845,6,1388,grounded
-3.072598934173584,-17.9429988861084,21.597961477042773,20,1388,hallucinated
-2.447664499282837,-18.449525833129883,11.561313707247109,13,1389,hallucinated
-6.169042080728104e-06,-1.4305012882687151e-05,1.0000061690611093,4,1390,grounded
-2.5371451377868652,-18.313060760498047,12.643523879337689,24,1390,hallucinated
-0.10554560273885727,-0.38844209909439087,1.111316782456335,5,1391,grounded
-6.33524227142334,-9.94041919708252,564.1060532076041,6,1391,hallucinated
-1.0967080015689135e-05,-3.242440288886428e-05,1.0000109671401542,3,1392,grounded
-0.9297499656677246,-5.753330230712891,2.533875542526548,7,1392,hallucinated
-1.5359575748443604,-8.022689819335938,4.645772075136066,11,1393,hallucinated
-0.00033573067048564553,-0.0005616756388917565,1.0003357870343348,2,1394,grounded
-1.2908201217651367,-5.088842868804932,3.6357671051149203,7,1395,hallucinated
-3.734043275471777e-05,-0.00011860620725201443,1.0000373411299173,4,1396,grounded
-0.7507667541503906,-3.8977108001708984,2.1186238576256513,16,1396,hallucinated
-8.582995178585406e-06,-1.7165990357170813e-05,1.0000085830320127,2,1397,grounded
-2.0228383541107178,-8.725387573242188,7.55975176330531,8,1397,hallucinated
-0.019229430705308914,-0.03844872862100601,1.0194155070080102,2,1398,grounded
-6.076610565185547,-9.3074951171875,435.55042027139007,4,1398,hallucinated
-0.0011174160754308105,-0.0053370376117527485,1.0011180406173763,6,1399,grounded
-3.707352876663208,-12.001490592956543,40.745804472781494,5,1399,hallucinated
-6.603939255001023e-05,-9.345571743324399e-05,1.0000660415731988,2,1400,grounded
-1.3648567199707031,-16.18842887878418,3.91516204727046,21,1400,hallucinated
-0.050373852252960205,-0.10074198246002197,1.051664189918751,2,1401,grounded
-2.612978458404541,-19.75001335144043,13.63961543911421,13,1401,hallucinated
-6.660310464212671e-05,-0.000192504478036426,1.000066605322678,4,1402,grounded
-1.1995753049850464,-12.362836837768555,3.3187071850058807,26,1402,hallucinated
-3.8077597618103027,-4.459555625915527,45.04940434184379,2,1403,hallucinated
-0.00021782606199849397,-0.0009265420376323164,1.0002178497878178,5,1404,grounded
-2.2067184448242188,-8.093310356140137,9.085851694857308,16,1404,hallucinated
-0.0009353524073958397,-0.0036434237845242023,1.0009357899858782,4,1405,grounded
-1.407227873802185,-6.9971113204956055,4.084616622318688,10,1405,hallucinated
-4.025270462036133,-20.56306266784668,55.99545137759692,18,1406,hallucinated
-0.9133386611938477,-8.225849151611328,2.492630705989401,29,1407,hallucinated
-6.567727565765381,-13.500683784484863,711.7505975906996,5,1408,hallucinated
-0.00022936644381843507,-0.0004552758182398975,1.0002293927503125,2,1409,grounded
-0.5174704194068909,-7.125944137573242,1.677778202125131,36,1409,hallucinated
-0.7930544018745422,-3.1715986728668213,2.210136773054335,4,1410,grounded
-4.7207489013671875,-8.704568862915039,112.25228708840582,7,1410,hallucinated
-1.1980427188973408e-05,-2.0265373677830212e-05,1.0000119804989547,2,1411,grounded
-2.0122714042663574,-16.68768882751465,7.4802888254302555,14,1411,hallucinated
-0.8946853876113892,-5.367895126342773,2.4465659484109716,6,1412,grounded
-5.8395514488220215,-11.434239387512207,343.62517261546157,5,1412,hallucinated
-0.4493245482444763,-2.6959011554718018,1.5672532239502472,6,1413,grounded
-1.4776042699813843,-11.528508186340332,4.382433965724335,22,1413,hallucinated
-1.6689284620952094e-06,-2.264974000354414e-06,1.0000016689298548,2,1414,grounded
-2.1745853424072266,-12.864445686340332,8.798535985917011,24,1414,hallucinated
-2.5569959689164534e-05,-4.017272294731811e-05,1.0000255702866034,2,1415,grounded
-2.490502119064331,-21.43857192993164,12.067333837845377,13,1415,hallucinated
-4.713507652282715,-14.639484405517578,111.44237623941014,7,1416,hallucinated
-3.7281457480276003e-05,-8.272782724816352e-05,1.0000372821524424,4,1417,grounded
-1.0953905582427979,-9.461588859558105,2.9903503613378715,13,1417,hallucinated
-9.953926564776339e-06,-1.0013530300057027e-05,1.0000099539761054,2,1418,grounded
-8.628375053405762,-15.0082368850708,5587.990684973309,5,1418,hallucinated
-1.712442398071289,-8.751437187194824,5.542481906887235,18,1419,hallucinated
-1.736160397529602,-9.125295639038086,5.675509831769932,9,1420,hallucinated
-1.0549918442848139e-05,-2.038458114839159e-05,1.0000105499740934,2,1421,grounded
-3.64692759513855,-13.001395225524902,38.356637706293135,5,1421,hallucinated
-0.0023148045875132084,-0.008948462083935738,1.0023174858160933,4,1422,grounded
-4.265869140625,-11.917861938476562,71.22679918339102,7,1422,hallucinated
-0.6013357639312744,-4.402853488922119,1.8245543472582586,8,1423,hallucinated
-3.0572702884674072,-12.393519401550293,21.269418470309173,7,1424,hallucinated
-6.55650637781946e-07,-1.311301275563892e-06,1.0000006556508527,2,1425,grounded
-3.4691715240478516,-18.383708953857422,32.110128952298766,9,1425,hallucinated
-2.367802619934082,-7.6728363037109375,10.67391185471029,7,1426,hallucinated
-0.00029542602715082467,-0.002839107532054186,1.0002954696697173,10,1427,grounded
-2.100647211074829,-11.725379943847656,8.171456858874551,13,1427,hallucinated
-2.5475082397460938,-22.06254768371582,12.775231276303026,19,1428,hallucinated
-0.01434798538684845,-0.04304204881191254,1.0144514117906842,3,1429,grounded
-2.3566830158233643,-17.739578247070312,10.555879632542483,23,1429,hallucinated
-0.00011975793313467875,-0.0003543464408721775,1.0001197651044023,4,1430,grounded
-3.710775136947632,-8.957749366760254,40.885486098297655,6,1430,hallucinated
-2.177745819091797,-10.349437713623047,8.826387542673537,7,1431,hallucinated
-0.0008963546133600175,-0.0023409125860780478,1.000896756459213,3,1432,grounded
-1.1784700155258179,-14.51203727722168,3.2493988679492207,23,1432,hallucinated
-1.9490344129735604e-05,-3.8742269680369645e-05,1.0000194905340678,2,1433,grounded
-1.111950159072876,-8.875829696655273,3.0402816497567566,22,1433,hallucinated
-3.9605295658111572,-11.1041898727417,52.4851129123299,7,1434,hallucinated
-0.00042366923298686743,-0.0008469808381050825,1.0004237589934721,2,1435,grounded
-3.0116472244262695,-12.51672077178955,20.320845364453067,9,1435,hallucinated
-3.2189834117889404,-14.752164840698242,25.0026898177105,10,1436,hallucinated
-3.051682870136574e-05,-6.842378934379667e-05,1.0000305172943444,4,1437,grounded
-3.169387102127075,-28.375015258789062,23.792897270560506,20,1437,hallucinated
-2.0117785930633545,-12.900794982910156,7.476603363488441,16,1438,hallucinated
-1.5799800157546997,-9.210596084594727,4.854858789579035,19,1439,hallucinated
-6.925391789991409e-05,-0.00022754464589525014,1.0000692563160078,4,1440,grounded
-1.331055998802185,-10.500036239624023,3.785038273783356,15,1440,hallucinated
-1.845854640007019,-12.01301383972168,6.333510349362103,13,1441,hallucinated
-0.2955431342124939,-2.4116828441619873,1.3438560547068803,16,1442,hallucinated
-0.11890902370214462,-0.5912469029426575,1.1262674499843355,5,1443,grounded
-1.2680504322052002,-11.378721237182617,3.5539172015526233,21,1443,hallucinated
-1.5053240060806274,-11.137648582458496,4.505613239901203,14,1444,hallucinated
-0.6598994135856628,-11.156264305114746,1.9345977303660522,44,1445,hallucinated
-3.080240639974363e-05,-0.00010954733443213627,1.0000308028807987,5,1446,grounded
-1.4895614385604858,-5.936479568481445,4.435150006650121,13,1446,hallucinated
-2.340384006500244,-23.313364028930664,10.385223790564211,16,1447,hallucinated
-3.749108076095581,-7.4928812980651855,42.48317333891882,2,1448,hallucinated
-0.0007799764280207455,-0.0014081810368224978,1.0007802806887351,4,1449,grounded
